Distance since Last Update,Number of blue Nodes,Average Distance,Average Hierarchical distance,Is Affected,Score
0.0,12.0,4099.895211185513,1.8333334,0.0,0.0
0.0,12.0,3293.0107556200787,1.8333334,0.0,0.0
0.0,12.0,3819.3718177531496,1.8333334,0.0,0.0
0.0,12.0,3246.267507047094,1.75,1.0,0.0
0.0,12.0,3246.267507047094,1.75,0.0,0.0
0.0,12.0,4099.895211185513,1.8333334,1.0,0.0
0.0,12.0,3293.0107556200787,1.8333334,1.0,0.0
0.0,12.0,3819.3718177531496,1.8333334,1.0,0.0
0.0,12.0,3105.7635863103333,2.75,1.0,0.0
0.0,12.0,3105.7635863103333,2.75,0.0,0.0
105.67846671386262,12.0,5516.827078523974,2.75,1.0,0.0
105.67846671386262,12.0,5516.827078523974,2.75,0.0,0.00387
116.47105558999455,12.0,3998.443415026044,2.75,1.0,0.0
116.47105558999455,12.0,3998.443415026044,2.75,0.0,0.12616
0.0,12.0,5052.627133283487,2.75,1.0,0.0
0.0,12.0,5052.627133283487,2.75,0.0,0.0
197.77430679775182,12.0,5161.5012373258,2.75,1.0,0.0
197.77430679775182,12.0,5161.5012373258,2.75,0.0,0.01599
0.0,12.0,3430.7210993960375,2.75,1.0,0.0
0.0,12.0,3430.7210993960375,2.75,0.0,0.0
0.0,12.0,2975.127326573996,2.75,1.0,0.0
0.0,12.0,2975.127326573996,2.75,0.0,0.0
181.68541560741073,12.0,3876.9214498102083,2.75,1.0,0.0
181.68541560741073,12.0,3876.9214498102083,2.75,0.0,0.2581
29.599088103597865,12.0,3826.168253566817,2.75,1.0,0.0
29.599088103597865,12.0,3826.168253566817,2.75,0.0,0.04709
0.0,12.0,4114.93617506727,1.8333334,1.0,0.0
0.0,12.0,4114.93617506727,1.8333334,0.0,0.0
0.0,12.0,3312.0640738588304,1.8333334,1.0,0.0
0.0,12.0,3312.0640738588304,1.8333334,0.0,0.0
0.0,12.0,3820.072300231311,1.8333334,1.0,0.0
0.0,12.0,3820.072300231311,1.8333334,0.0,0.0
0.0,12.0,3104.7670168645886,2.75,1.0,0.0
0.0,12.0,3104.7670168645886,2.75,0.0,0.0
105.67845423864193,12.0,5628.650275418495,2.75,1.0,0.0
105.67845423864193,12.0,5628.650275418495,2.75,0.0,0.00301
116.4710706193201,12.0,3938.4759136116168,2.75,1.0,0.0
116.4710706193201,12.0,3938.4759136116168,2.75,0.0,0.14422
0.0,12.0,5063.500448453417,2.75,1.0,0.0
0.0,12.0,5063.500448453417,2.75,0.0,0.0
99.75281451169593,12.0,5244.91379157157,2.75,1.0,0.0
99.75281451169593,12.0,5244.91379157157,2.75,0.0,0.00669
0.0,12.0,2962.937733847752,2.75,1.0,0.0
0.0,12.0,2962.937733847752,2.75,0.0,0.0
181.6853870395955,12.0,3771.280349522798,2.75,1.0,0.0
181.6853870395955,12.0,3771.280349522798,2.75,0.0,0.32671
147.9954358400647,12.0,3888.8224042245115,2.75,1.0,0.0
147.9954358400647,12.0,3888.8224042245115,2.75,0.0,0.20473
0.0,12.0,3260.954776323719,1.75,1.0,0.0
0.0,12.0,3260.954776323719,1.75,0.0,0.0
0.0,12.0,4132.251410549552,1.8333334,1.0,0.0
0.0,12.0,4132.251410549552,1.8333334,0.0,0.0
0.0,12.0,3303.380833442083,1.8333334,1.0,0.0
0.0,12.0,3303.380833442083,1.8333334,0.0,0.0
0.0,12.0,3797.80528035602,1.8333334,1.0,0.0
0.0,12.0,3797.80528035602,1.8333334,0.0,0.0
0.0,12.0,3103.77592870911,2.75,1.0,0.0
0.0,12.0,3103.77592870911,2.75,0.0,0.0
105.67844176969506,12.0,5740.5883203793555,2.75,1.0,0.0
105.67844176969506,12.0,5740.5883203793555,2.75,0.0,0.00235
116.47108564644329,12.0,3879.7346111482025,2.75,1.0,0.0
116.47108564644329,12.0,3879.7346111482025,2.75,0.0,0.16442
206.53101173850357,12.0,5249.474770810025,2.75,1.0,0.0
206.53101173850357,12.0,5249.474770810025,2.75,0.0,0.01372
0.0,12.0,3432.9617380903396,2.75,1.0,0.0
0.0,12.0,3432.9617380903396,2.75,0.0,0.0
101.03155994071761,12.0,2951.7079016559,2.75,1.0,0.0
101.03155994071761,12.0,2951.7079016559,2.75,0.0,1.13122
18.16853713304757,12.0,3767.624522014658,2.75,1.0,0.0
18.16853713304757,12.0,3767.624522014658,2.75,0.0,0.03294
147.995428059541,12.0,3957.2111992968453,2.75,1.0,0.0
147.995428059541,12.0,3957.2111992968453,2.75,0.0,0.17575
0.0,12.0,3258.5053814874404,1.75,1.0,0.0
0.0,12.0,3258.5053814874404,1.75,0.0,0.0
0.0,12.0,4149.749459465745,1.8333334,1.0,0.0
0.0,12.0,4149.749459465745,1.8333334,0.0,0.0
0.0,12.0,3314.536469492541,1.8333334,1.0,0.0
0.0,12.0,3314.536469492541,1.8333334,0.0,0.0
0.0,12.0,3783.363735945484,1.8333334,1.0,0.0
0.0,12.0,3783.363735945484,1.8333334,0.0,0.0
0.0,12.0,3102.7899369740044,2.75,1.0,0.0
0.0,12.0,3102.7899369740044,2.75,0.0,0.0
73.9749018184442,12.0,5821.902798939806,2.75,1.0,0.0
73.9749018184442,12.0,5821.902798939806,2.75,0.0,0.00137
81.5297688949106,12.0,3839.1410794245853,2.75,1.0,0.0
81.5297688949106,12.0,3839.1410794245853,2.75,0.0,0.12601
0.0,12.0,5052.6004489146635,2.75,1.0,0.0
0.0,12.0,5052.6004489146635,2.75,0.0,0.0
146.8793945866965,12.0,5257.8759525191645,2.75,1.0,0.0
146.8793945866965,12.0,5257.8759525191645,2.75,0.0,0.00958
87.60918476262785,12.0,3479.510541741294,2.75,1.0,0.0
87.60918476262785,12.0,3479.510541741294,2.75,0.0,0.3021
126.28944881927428,12.0,2955.6692886926007,2.75,1.0,0.0
126.28944881927428,12.0,2955.6692886926007,2.75,0.0,1.40157
0.0,12.0,3772.4507552829887,2.75,1.0,0.0
0.0,12.0,3772.4507552829887,2.75,0.0,0.0
147.99542027801843,12.0,4027.121097147837,2.75,1.0,0.0
147.99542027801843,12.0,4027.121097147837,2.75,0.0,0.15037
0.0,12.0,4162.2595331368975,1.8333334,1.0,0.0
0.0,12.0,4162.2595331368975,1.8333334,0.0,0.0
0.0,12.0,3319.2363108329014,1.8333334,1.0,0.0
0.0,12.0,3319.2363108329014,1.8333334,0.0,0.0
0.0,12.0,3771.87867119827,1.8333334,1.0,0.0
0.0,12.0,3771.87867119827,1.8333334,0.0,0.0
0.0,12.0,3102.102594749089,2.75,1.0,0.0
0.0,12.0,3102.102594749089,2.75,0.0,0.0
0.0,12.0,5828.654416204514,2.75,1.0,0.0
0.0,12.0,5828.654416204514,2.75,0.0,0.0
0.0,12.0,3839.1410794245853,2.75,1.0,0.0
0.0,12.0,3839.1410794245853,2.75,0.0,0.0
18.430950452679607,12.0,5046.834340845584,2.75,1.0,0.0
18.430950452679607,12.0,5046.834340845584,2.75,0.0,0.00192
54.90719742811344,12.0,5294.376878818348,2.75,1.0,0.0
54.90719742811344,12.0,5294.376878818348,2.75,0.0,0.0033
121.31293191296112,12.0,3551.58377107377,2.75,1.0,0.0
121.31293191296112,12.0,3551.58377107377,2.75,0.0,0.35617
126.28944760032984,12.0,2965.226598279536,2.75,1.0,0.0
126.28944760032984,12.0,2965.226598279536,2.75,0.0,1.372
0.0,12.0,3777.489080523412,2.75,1.0,0.0
0.0,12.0,3777.489080523412,2.75,0.0,0.0
29.599083122550052,12.0,4034.682430504881,2.75,1.0,0.0
29.599083122550052,12.0,4034.682430504881,2.75,0.0,0.02957
0.0,12.0,3265.7912231173236,1.75,1.0,0.0
0.0,12.0,3265.7912231173236,1.75,0.0,0.0
0.0,12.0,4147.115152191748,1.8333334,1.0,0.0
0.0,12.0,4147.115152191748,1.8333334,0.0,0.0
0.0,12.0,3348.8732854610794,1.8333334,1.0,0.0
0.0,12.0,3348.8732854610794,1.8333334,0.0,0.0
0.0,12.0,3782.8700208099217,1.8333334,1.0,0.0
0.0,12.0,3782.8700208099217,1.8333334,0.0,0.0
81.48618100216255,12.0,3079.574319285313,2.75,1.0,0.0
81.48618100216255,12.0,3079.574319285313,2.75,0.0,0.68589
0.0,12.0,5838.202728306748,2.75,1.0,0.0
0.0,12.0,5838.202728306748,2.75,0.0,0.0
0.0,12.0,3848.4536736412797,2.75,1.0,0.0
0.0,12.0,3848.4536736412797,2.75,0.0,0.0
202.74047350232695,12.0,5132.765607281324,2.75,1.0,0.0
202.74047350232695,12.0,5132.765607281324,2.75,0.0,0.01747
150.3037191114981,12.0,5368.320900263517,2.75,1.0,0.0
150.3037191114981,12.0,5368.320900263517,2.75,0.0,0.00766
121.31293055042265,12.0,3656.486707940683,2.75,1.0,0.0
121.31293055042265,12.0,3656.486707940683,2.75,0.0,0.28183
126.28944637681732,12.0,2981.825038786403,2.75,1.0,0.0
126.28944637681732,12.0,2981.825038786403,2.75,0.0,1.32211
0.0,12.0,3787.3455630572857,2.75,1.0,0.0
0.0,12.0,3787.3455630572857,2.75,0.0,0.0
0.0,12.0,4041.7682106467823,2.75,1.0,0.0
0.0,12.0,4041.7682106467823,2.75,0.0,0.0
0.0,12.0,3283.8682256546454,1.75,1.0,0.0
0.0,12.0,3283.8682256546454,1.75,0.0,0.0
0.0,12.0,4153.3335694823245,1.8333334,1.0,0.0
0.0,12.0,4153.3335694823245,1.8333334,0.0,0.0
0.0,12.0,3364.0409657424702,1.8333334,1.0,0.0
0.0,12.0,3364.0409657424702,1.8333334,0.0,0.0
0.0,12.0,3781.6771484322767,1.8333334,1.0,0.0
0.0,12.0,3781.6771484322767,1.8333334,0.0,0.0
120.70240015027339,12.0,3070.3975942390375,2.75,1.0,0.0
120.70240015027339,12.0,3070.3975942390375,2.75,0.0,1.03701
0.0,12.0,5846.041530629718,2.75,1.0,0.0
0.0,12.0,5846.041530629718,2.75,0.0,0.0
0.0,12.0,3856.532230556413,2.75,1.0,0.0
0.0,12.0,3856.532230556413,2.75,0.0,0.0
184.30955672972698,12.0,5231.241507239235,2.75,1.0,0.0
184.30955672972698,12.0,5231.241507239235,2.75,0.0,0.01275
150.30372984356364,12.0,5440.318507276074,2.75,1.0,0.0
150.30372984356364,12.0,5440.318507276074,2.75,0.0,0.00652
121.31292918552082,12.0,3756.8023914191303,2.75,1.0,0.0
121.31292918552082,12.0,3756.8023914191303,2.75,0.0,0.22531
252.57889153599405,12.0,2992.9858249971185,2.75,1.0,0.0
252.57889153599405,12.0,2992.9858249971185,2.75,0.0,2.57919
0.0,12.0,3773.4685225982994,2.75,1.0,0.0
0.0,12.0,3773.4685225982994,2.75,0.0,0.0
130.88724672003934,12.0,4025.057238588488,2.75,1.0,0.0
130.88724672003934,12.0,4025.057238588488,2.75,0.0,0.1336
0.0,12.0,3291.442250533047,1.75,1.0,0.0
0.0,12.0,3291.442250533047,1.75,0.0,0.0
0.0,12.0,4161.198932218066,1.8333334,1.0,0.0
0.0,12.0,4161.198932218066,1.8333334,0.0,0.0
0.0,12.0,3397.39861389818,1.8333334,1.0,0.0
0.0,12.0,3397.39861389818,1.8333334,0.0,0.0
0.0,12.0,3783.956905904963,1.8333334,1.0,0.0
0.0,12.0,3783.956905904963,1.8333334,0.0,0.0
123.04020088111356,12.0,3069.678536739688,2.75,1.0,0.0
123.04020088111356,12.0,3069.678536739688,2.75,0.0,1.05879
0.0,12.0,5857.670470232737,2.75,1.0,0.0
0.0,12.0,5857.670470232737,2.75,0.0,0.0
0.0,12.0,3868.61499453736,2.75,1.0,0.0
0.0,12.0,3868.61499453736,2.75,0.0,0.0
184.3095904072802,12.0,5331.894464256802,2.75,1.0,0.0
184.3095904072802,12.0,5331.894464256802,2.75,0.0,0.01019
150.30374056801259,12.0,5517.368802948648,2.75,1.0,0.0
150.30374056801259,12.0,5517.368802948648,2.75,0.0,0.00549
121.31292782510921,12.0,3837.9618542935327,2.75,1.0,0.0
121.31292782510921,12.0,3837.9618542935327,2.75,0.0,0.18799
126.28944394331654,12.0,3020.9234010860796,2.75,1.0,0.0
126.28944394331654,12.0,3020.9234010860796,2.75,0.0,1.21165
32.38902782730891,12.0,3760.00565867231,2.75,1.0,0.0
32.38902782730891,12.0,3760.00565867231,2.75,0.0,0.05973
0.0,12.0,4032.425470417034,2.75,1.0,0.0
0.0,12.0,4032.425470417034,2.75,0.0,0.0
0.0,12.0,3309.4818743965934,1.75,1.0,0.0
0.0,12.0,3309.4818743965934,1.75,0.0,0.0
0.0,12.0,4173.999481037494,1.8333334,1.0,0.0
0.0,12.0,4173.999481037494,1.8333334,0.0,0.0
0.0,12.0,3420.3259743001977,1.8333334,1.0,0.0
0.0,12.0,3420.3259743001977,1.8333334,0.0,0.0
0.0,12.0,3792.5592142348287,1.8333334,1.0,0.0
0.0,12.0,3792.5592142348287,1.8333334,0.0,0.0
146.04458851496113,12.0,3053.9629091647453,2.75,1.0,0.0
146.04458851496113,12.0,3053.9629091647453,2.75,0.0,1.3016
0.0,12.0,5859.450297552117,2.75,1.0,0.0
0.0,12.0,5859.450297552117,2.75,0.0,0.0
0.0,12.0,3870.9214161693376,2.75,1.0,0.0
0.0,12.0,3870.9214161693376,2.75,0.0,0.0
139.57030716342277,12.0,5386.487314205052,2.75,1.0,0.0
139.57030716342277,12.0,5386.487314205052,2.75,0.0,0.00683
300.60749186184654,12.0,5594.709732712112,2.75,1.0,0.0
300.60749186184654,12.0,5594.709732712112,2.75,0.0,0.00924
121.31292645915455,12.0,3944.4788277396906,2.75,1.0,0.0
121.31292645915455,12.0,3944.4788277396906,2.75,0.0,0.14822
178.58295025617085,12.0,2993.0472827150347,2.75,1.0,0.0
178.58295025617085,12.0,2993.0472827150347,2.75,0.0,1.82333
161.9451433275967,12.0,3690.230847281003,2.75,1.0,0.0
161.9451433275967,12.0,3690.230847281003,2.75,0.0,0.34894
0.0,12.0,4028.745482794299,2.75,1.0,0.0
0.0,12.0,4028.745482794299,2.75,0.0,0.0
0.0,12.0,3312.2377389580706,1.75,1.0,0.0
0.0,12.0,3312.2377389580706,1.75,0.0,0.0
0.0,12.0,4189.784629339231,1.8333334,1.0,0.0
0.0,12.0,4189.784629339231,1.8333334,0.0,0.0
0.0,12.0,3447.50980431041,1.8333334,1.0,0.0
0.0,12.0,3447.50980431041,1.8333334,0.0,0.0
0.0,12.0,3787.5029457241158,1.8333334,1.0,0.0
0.0,12.0,3787.5029457241158,1.8333334,0.0,0.0
14.604459781234647,12.0,3053.5151010221234,2.75,1.0,0.0
14.604459781234647,12.0,3053.5151010221234,2.75,0.0,0.13029
109.66594178822506,12.0,5762.418444978986,2.75,1.0,0.0
109.66594178822506,12.0,5762.418444978986,2.75,0.0,0.00232
0.0,12.0,3863.3013522323668,2.75,1.0,0.0
0.0,12.0,3863.3013522323668,2.75,0.0,0.0
172.2381961041762,12.0,5265.999619321558,2.75,1.0,0.0
172.2381961041762,12.0,5265.999619321558,2.75,0.0,0.01103
150.30376203029337,12.0,5683.277784452585,2.75,1.0,0.0
150.30376203029337,12.0,5683.277784452585,2.75,0.0,0.00379
40.09256679219764,12.0,3968.70250946799,2.75,1.0,0.0
40.09256679219764,12.0,3968.70250946799,2.75,0.0,0.04641
145.92285109691477,12.0,2962.4256010257,2.75,1.0,0.0
145.92285109691477,12.0,2962.4256010257,2.75,0.0,1.59524
161.94515031014757,12.0,3635.0784586405584,2.75,1.0,0.0
161.94515031014757,12.0,3635.0784586405584,2.75,0.0,0.39464
0.0,12.0,4038.671946537443,2.75,1.0,0.0
0.0,12.0,4038.671946537443,2.75,0.0,0.0
0.0,12.0,3314.7908286613033,1.75,1.0,0.0
0.0,12.0,3314.7908286613033,1.75,0.0,0.0
0.0,12.0,4181.196719395308,1.8333334,1.0,0.0
0.0,12.0,4181.196719395308,1.8333334,0.0,0.0
0.0,12.0,3439.8205506357695,1.8333334,1.0,0.0
0.0,12.0,3439.8205506357695,1.8333334,0.0,0.0
0.0,12.0,3796.631680777704,1.8333334,1.0,0.0
0.0,12.0,3796.631680777704,1.8333334,0.0,0.0
14.53412321502447,12.0,3050.2179973781276,2.75,1.0,0.0
14.53412321502447,12.0,3050.2179973781276,2.75,0.0,0.13062
156.6656523037604,12.0,5622.717761340515,2.75,1.0,0.0
156.6656523037604,12.0,5622.717761340515,2.75,0.0,0.00452
0.0,12.0,3850.8971563436717,2.75,1.0,0.0
0.0,12.0,3850.8971563436717,2.75,0.0,0.0
56.65877235757458,12.0,5231.3118294174155,2.75,1.0,0.0
56.65877235757458,12.0,5231.3118294174155,2.75,0.0,0.00392
53.482535154309524,12.0,5647.2925268809995,2.75,1.0,0.0
53.482535154309524,12.0,5647.2925268809995,2.75,0.0,0.00146
136.25922226059072,12.0,3902.6718033151296,2.75,1.0,0.0
136.25922226059072,12.0,3902.6718033151296,2.75,0.0,0.18276
158.93760582475844,12.0,2933.7681731575517,2.75,1.0,0.0
158.93760582475844,12.0,2933.7681731575517,2.75,0.0,1.85225
161.94515729406254,12.0,3589.057178911861,2.75,1.0,0.0
161.94515729406254,12.0,3589.057178911861,2.75,0.0,0.43732
0.0,12.0,4055.9914161509255,2.75,1.0,0.0
0.0,12.0,4055.9914161509255,2.75,0.0,0.0
0.0,12.0,3317.6040466049913,1.75,1.0,0.0
0.0,12.0,3317.6040466049913,1.75,0.0,0.0
0.0,12.0,4172.125716940486,1.8333334,1.0,0.0
0.0,12.0,4172.125716940486,1.8333334,0.0,0.0
0.0,12.0,3438.7624408896936,1.8333334,1.0,0.0
0.0,12.0,3438.7624408896936,1.8333334,0.0,0.0
0.0,12.0,3826.863936024705,1.8333334,1.0,0.0
0.0,12.0,3826.863936024705,1.8333334,0.0,0.0
145.34123107236888,12.0,3091.0429898517464,2.75,1.0,0.0
145.34123107236888,12.0,3091.0429898517464,2.75,0.0,1.19247
156.6656772186666,12.0,5482.574409551812,2.75,1.0,0.0
156.6656772186666,12.0,5482.574409551812,2.75,0.0,0.00619
0.0,12.0,3838.4750294094447,2.75,1.0,0.0
0.0,12.0,3838.4750294094447,2.75,0.0,0.0
56.65877235757458,12.0,5232.087962988294,2.75,1.0,0.0
56.65877235757458,12.0,5232.087962988294,2.75,0.0,0.00391
100.95601088486693,12.0,5554.132762379265,2.75,1.0,0.0
100.95601088486693,12.0,5554.132762379265,2.75,0.0,0.0034
272.5184546791491,12.0,3829.0585045525845,2.75,1.0,0.0
272.5184546791491,12.0,3829.0585045525845,2.75,0.0,0.43077
158.93762013243392,12.0,2910.438008042818,2.75,1.0,0.0
158.93762013243392,12.0,2910.438008042818,2.75,0.0,1.95123
136.41630866479028,12.0,3671.8050014707405,2.75,1.0,0.0
136.41630866479028,12.0,3671.8050014707405,2.75,0.0,0.30627
0.0,12.0,4058.01675873621,2.75,1.0,0.0
0.0,12.0,4058.01675873621,2.75,0.0,0.0
0.0,12.0,3334.9565794490286,1.75,1.0,0.0
0.0,12.0,3334.9565794490286,1.75,0.0,0.0
0.0,12.0,4181.899620866171,1.8333334,1.0,0.0
0.0,12.0,4181.899620866171,1.8333334,0.0,0.0
0.0,12.0,3397.9013306008364,1.8333334,1.0,0.0
0.0,12.0,3397.9013306008364,1.8333334,0.0,0.0
85.26609760712886,12.0,3833.361986319105,1.8333334,1.0,0.0
85.26609760712886,12.0,3833.361986319105,1.8333334,0.0,0.16379
145.3412291221565,12.0,3136.0630826218858,2.75,1.0,0.0
145.3412291221565,12.0,3136.0630826218858,2.75,0.0,1.0785
156.6657021325167,12.0,5344.021908201473,2.75,1.0,0.0
156.6657021325167,12.0,5344.021908201473,2.75,0.0,0.00843
0.0,12.0,3826.9292366932073,2.75,1.0,0.0
0.0,12.0,3826.9292366932073,2.75,0.0,0.0
0.0,12.0,5210.7802755029725,2.75,1.0,0.0
0.0,12.0,5210.7802755029725,2.75,0.0,0.0
90.86039995128253,12.0,5450.646578082696,2.75,1.0,0.0
90.86039995128253,12.0,5450.646578082696,2.75,0.0,0.00385
136.25924259467473,12.0,3762.2634978737674,2.75,1.0,0.0
136.25924259467473,12.0,3762.2634978737674,2.75,0.0,0.25
158.93763443929325,12.0,2908.82461286296,2.75,1.0,0.0
158.93763443929325,12.0,2908.82461286296,2.75,0.0,1.95827
136.41631920971716,12.0,3759.0072933829447,2.75,1.0,0.0
136.41631920971716,12.0,3759.0072933829447,2.75,0.0,0.25212
0.0,12.0,4062.1279170247376,2.75,1.0,0.0
0.0,12.0,4062.1279170247376,2.75,0.0,0.0
0.0,12.0,3343.772920008419,1.75,1.0,0.0
0.0,12.0,3343.772920008419,1.75,0.0,0.0
0.0,12.0,4184.969489857317,1.8333334,1.0,0.0
0.0,12.0,4184.969489857317,1.8333334,0.0,0.0
0.0,12.0,3383.6520170222825,1.8333334,1.0,0.0
0.0,12.0,3383.6520170222825,1.8333334,0.0,0.0
180.0062015494428,12.0,3836.7742353252092,1.8333334,1.0,0.0
180.0062015494428,12.0,3836.7742353252092,1.8333334,0.0,0.34316
145.34122717184576,12.0,3186.0161325103704,2.75,1.0,0.0
145.34122717184576,12.0,3186.0161325103704,2.75,0.0,0.96474
156.6657270446354,12.0,5207.127118753115,2.75,1.0,0.0
156.6657270446354,12.0,5207.127118753115,2.75,0.0,0.01144
76.39773950138455,12.0,3793.8832675224617,2.75,1.0,0.0
76.39773950138455,12.0,3793.8832675224617,2.75,0.0,0.13062
0.0,12.0,5205.659540033917,2.75,1.0,0.0
0.0,12.0,5205.659540033917,2.75,0.0,0.0
0.0,12.0,5446.913168938184,2.75,1.0,0.0
0.0,12.0,5446.913168938184,2.75,0.0,0.0
136.25925276257564,12.0,3711.804824775294,2.75,1.0,0.0
136.25925276257564,12.0,3711.804824775294,2.75,0.0,0.2798
129.93907933572393,12.0,2917.9739587972113,2.75,1.0,0.0
129.93907933572393,12.0,2917.9739587972113,2.75,0.0,1.56863
136.41632975402095,12.0,3853.263231050278,2.75,1.0,0.0
136.41632975402095,12.0,3853.263231050278,2.75,0.0,0.20429
0.0,12.0,4069.907251921193,2.75,1.0,0.0
0.0,12.0,4069.907251921193,2.75,0.0,0.0
0.0,12.0,3353.7909431430253,1.75,1.0,0.0
0.0,12.0,3353.7909431430253,1.75,0.0,0.0
0.0,12.0,4199.7082883765315,1.8333334,1.0,0.0
0.0,12.0,4199.7082883765315,1.8333334,0.0,0.0
0.0,12.0,3359.918388551607,1.8333334,1.0,0.0
0.0,12.0,3359.918388551607,1.8333334,0.0,0.0
274.7463007446385,12.0,3841.4681901174677,1.8333334,1.0,0.0
274.7463007446385,12.0,3841.4681901174677,1.8333334,0.0,0.51831
145.3412252045488,12.0,3235.1470103162114,2.75,1.0,0.0
145.3412252045488,12.0,3235.1470103162114,2.75,0.0,0.86456
116.83308461110359,12.0,5120.982355458532,2.75,1.0,0.0
116.83308461110359,12.0,5120.982355458532,2.75,0.0,0.01034
152.7954872906951,12.0,3745.1666994841216,2.75,1.0,0.0
152.7954872906951,12.0,3745.1666994841216,2.75,0.0,0.29124
0.0,12.0,5197.408287405923,2.75,1.0,0.0
0.0,12.0,5197.408287405923,2.75,0.0,0.0
0.0,12.0,5436.352325255551,2.75,1.0,0.0
0.0,12.0,5436.352325255551,2.75,0.0,0.0
126.4943453182312,12.0,3662.269693626297,2.75,1.0,0.0
126.4943453182312,12.0,3662.269693626297,2.75,0.0,0.2901
168.81036301428773,12.0,2911.6467775514952,2.75,1.0,0.0
168.81036301428773,12.0,2911.6467775514952,2.75,0.0,2.06686
272.83267005058195,12.0,3946.6407810900255,2.75,1.0,0.0
272.83267005058195,12.0,3946.6407810900255,2.75,0.0,0.33174
0.0,12.0,4072.577757106583,2.75,1.0,0.0
0.0,12.0,4072.577757106583,2.75,0.0,0.0
0.0,12.0,3360.1857613751467,1.75,1.0,0.0
0.0,12.0,3360.1857613751467,1.75,0.0,0.0
0.0,12.0,4223.756212747534,1.8333334,1.0,0.0
0.0,12.0,4223.756212747534,1.8333334,0.0,0.0
0.0,12.0,3346.7997785389966,1.8333334,1.0,0.0
0.0,12.0,3346.7997785389966,1.8333334,0.0,0.0
369.4863951873308,12.0,3841.419678327777,1.8333334,1.0,0.0
369.4863951873308,12.0,3841.419678327777,1.8333334,0.0,0.69711
145.3412232573793,12.0,3276.966793397052,2.75,1.0,0.0
145.3412232573793,12.0,3276.966793397052,2.75,0.0,0.78753
101.7673607400731,12.0,5047.4482184091585,2.75,1.0,0.0
101.7673607400731,12.0,5047.4482184091585,2.75,0.0,0.01061
152.79549835601128,12.0,3689.9761239905074,2.75,1.0,0.0
152.79549835601128,12.0,3689.9761239905074,2.75,0.0,0.32941
0.0,12.0,5185.8274048572885,2.75,1.0,0.0
0.0,12.0,5185.8274048572885,2.75,0.0,0.0
0.0,12.0,5427.928315082546,2.75,1.0,0.0
0.0,12.0,5427.928315082546,2.75,0.0,0.0
103.72146746138101,12.0,3610.019410271307,2.75,1.0,0.0
103.72146746138101,12.0,3610.019410271307,2.75,0.0,0.26729
278.6242423721546,12.0,2928.587339426365,2.75,1.0,0.0
278.6242423721546,12.0,2928.587339426365,2.75,0.0,3.28483
136.41635084308913,12.0,4014.920500510061,2.75,1.0,0.0
136.41635084308913,12.0,4014.920500510061,2.75,0.0,0.14243
0.0,12.0,4049.0445181215487,2.75,1.0,0.0
0.0,12.0,4049.0445181215487,2.75,0.0,0.0
0.0,12.0,3354.6255288293064,1.75,1.0,0.0
0.0,12.0,3354.6255288293064,1.75,0.0,0.0
0.0,12.0,4258.923174843876,1.8333334,1.0,0.0
0.0,12.0,4258.923174843876,1.8333334,0.0,0.0
